cell_0/path2_conv/Conv2D 118.66666666666667 62.2 36.4 365.6666666666667 487.1111111111111 257.25 135.0
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 208.77777777777777 124.22222222222223 67.6 540.7777777777778 1174.7 698.3 352.4
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 147.33333333333334 84.22222222222223 48.3 364.6666666666667 751.8 431.55555555555554 229.42105263157896
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 65.8 50.5 26.5 262.5 303.5 185.44444444444446 104.9
cell_stem_1/comb_iter_4/right/1x1/Conv2D 102.7 87.1 66.1 174.7 330.3333333333333 227.7 178.11111111111111
cell_0/concat 35.3 35.1 36.8 699.25 107.0 106.4 103.94736842105263
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d 55.111111111111114 30.333333333333332 17.9 229.88888888888889 266.3333333333333 140.1 74.0
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d 51.9 28.5 16.1 226.75 243.625 131.2 67.63157894736842
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d 50.7 28.4 16.4 228.1 235.44444444444446 120.0 63.8235294117647
cell_0/final_path_bn/FusedBatchNorm 11.8 10.444444444444445 9.777777777777779 159.66666666666666 39.2 39.3 39.05263157894737
cell_stem_1/comb_iter_4/combine/add 15.6 10.6 8.0 160.77777777777777 41.888888888888886 30.75 26.0
cell_0/comb_iter_0/left/Relu 15.5 12.9 11.4 163.22222222222223 48.9 48.8 48.35
cell_0/comb_iter_0/right/MaxPool2D/MaxPool 173.7 87.5 50.6 172.22222222222223 504.44444444444446 254.9 148.6315789473684
cell_0/comb_iter_4/left/Relu 11.1 10.9 11.0 154.125 47.6 47.0 47.0
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 204.0 105.2 61.2 311.8 1142.0 568.8 329.7894736842105
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 69.0 38.44444444444444 22.5 243.375 350.125 181.5 108.73684210526316
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 214.0 123.8 63.2 416.0 1088.888888888889 628.7 323.72222222222223
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 100.3 58.1 29.9 303.44444444444446 554.1111111111111 320.55555555555554 163.88888888888889
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 34.3 20.2 11.6 243.66666666666666 173.2 104.11111111111111 56.11764705882353
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 170.5 92.1 49.666666666666664 235.55555555555554 772.5555555555555 383.6 198.58823529411765
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 169.6 90.3 49.6 236.3 777.8 382.77777777777777 194.83333333333334
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d 51.1 28.0 16.0 250.1 217.8 119.0 61.10526315789474
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d 48.3 26.8 16.2 245.0 218.55555555555554 114.55555555555556 60.63157894736842
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d 48.5 27.5 15.1 249.9 217.14285714285714 112.11111111111111 60.1
cell_stem_1/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_stem_1/comb_iter_1/combine/add 11.0 13.7 15.666666666666666 143.66666666666666 54.2 53.8 57.22222222222222
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add 13.4 14.7 15.2 143.66666666666666 175.66666666666666 182.55555555555554 164.68421052631578
cell_stem_1/comb_iter_1/combine/add 7.0 12.0 10.4 151.4 32.9 21.9 17.88888888888889
cell_stem_1/comb_iter_2/combine/add 6.888888888888889 6.0 7.1 149.22222222222223 31.7 19.2 14.052631578947368
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 198.3 101.2 59.3 301.55555555555554 1100.6666666666667 566.0 322.625
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 63.3 35.0 22.4 246.625 336.1 175.0 104.78947368421052
cell_stem_1/comb_iter_3/left/Relu 6.5 6.0 6.777777777777778 306.2857142857143 24.6 24.625 24.9
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 166.3 90.4 49.1 274.25 735.7 390.0 194.83333333333334
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 166.6 90.2 48.9 263.7 757.4 385.375 193.38888888888889
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 32.8 20.3 12.555555555555555 239.22222222222223 173.0 108.44444444444444 56.578947368421055
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d 47.7 27.9 16.4 227.11111111111111 216.7 122.0 62.8421052631579
cell_0/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNorm___tr4cell_0/comb_iter_0/combine/add 17.2 22.9 26.22222222222222 148.625 94.5 99.44444444444444 93.3157894736842
cell_0/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_0/combine/add 17.5 20.77777777777778 22.77777777777778 157.2 88.0 88.5 88.10526315789474
cell_0/comb_iter_0/combine/add 10.8 14.222222222222221 12.444444444444445 152.75 58.9 34.77777777777778 23.842105263157894
cell_stem_1/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise 32.5 21.1 12.4 238.0 173.8 104.125 55.473684210526315
cell_stem_1/comb_iter_3/left/separable_3x3_2/separable_conv2d 46.3 26.9 15.5 242.44444444444446 209.88888888888889 113.66666666666667 61.05263157894737
cell_stem_1/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNorm___tr4cell_stem_1/comb_iter_3/combine/add 8.1 13.1 15.333333333333334 145.125 41.2 48.7 55.111111111111114
cell_stem_1/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_3/combine/add 10.222222222222221 11.7 12.7 144.8 87.3 105.22222222222223 90.0
cell_stem_1/comb_iter_3/combine/add 5.6 8.4 7.625 151.0 31.5 20.11111111111111 14.0
cell_stem_1/comb_iter_2/combine/add___tr4cell_stem_1/cell_output/concat 9.5 11.0 11.9 141.77777777777777 49.888888888888886 49.6 49.31578947368421
cell_stem_1/comb_iter_4/combine/add___tr4cell_stem_1/cell_output/concat 9.333333333333334 11.222222222222221 13.3 146.1 54.77777777777778 54.77777777777778 63.21052631578947
cell_stem_1/cell_output/concat 80.2 75.7 77.2 1549.0 217.77777777777777 219.44444444444446 212.8235294117647
cell_0/Relu_1 26.2 25.88888888888889 25.6 238.28571428571428 114.1 113.8 114.0
cell_1/Relu 26.7 25.8 25.3 274.14285714285717 113.2 113.33333333333333 113.55
cell_0/Relu_1___tr4cell_0/1x1/Conv2D 43.6 42.6 42.1 200.55555555555554 169.77777777777777 165.66666666666666 166.78947368421052
cell_0/1x1/Conv2D 387.4 204.7 106.9 410.6666666666667 1763.4444444444443 946.7777777777778 459.10526315789474
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D 61.9 56.44444444444444 53.0 185.1 280.3 268.9 259.8421052631579
cell_1/prev_1x1/Conv2D 408.4 213.5 108.7 419.44444444444446 1823.4444444444443 926.0 467.94736842105266
cell_0/split 11.7 12.5 12.333333333333334 153.6 30.0 28.9 28.4
cell_1/comb_iter_0/left/Relu 10.8 11.7 12.11111111111111 158.4 48.0 47.4 47.4
cell_1/comb_iter_0/right/MaxPool2D/MaxPool 173.77777777777777 87.22222222222223 51.4 186.44444444444446 512.7777777777778 270.22222222222223 151.5
cell_1/comb_iter_4/left/Relu 10.7 10.7 10.8 161.33333333333334 46.9 47.9 46.421052631578945
cell_0/comb_iter_1/left/Relu 13.0 14.222222222222221 15.0 166.9 47.666666666666664 49.44444444444444 48.68421052631579
cell_0/comb_iter_1/right/MaxPool2D/MaxPool 177.0 88.0 50.1 176.55555555555554 504.1 254.33333333333334 149.2941176470588
cell_0/comb_iter_2/left/Relu 11.1 11.0 11.1 157.22222222222223 48.111111111111114 46.6 46.68421052631579
cell_0/comb_iter_2/right/Relu 12.6 11.0 10.6 161.0 47.6 46.111111111111114 46.65
cell_0/comb_iter_3/right/MaxPool2D/MaxPool 172.66666666666666 86.6 49.7 165.11111111111111 498.8 250.44444444444446 144.15
cell_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNorm___tr4cell_0/comb_iter_4/combine/add 33.22222222222222 31.4 27.8 153.55555555555554 155.125 165.11111111111111 158.31578947368422
cell_0/split___tr4cell_0/comb_iter_4/combine/add 14.555555555555555 14.666666666666666 16.5 153.55555555555554 89.9 96.0 92.5
cell_0/comb_iter_4/combine/add 14.9 16.22222222222222 13.5 155.5 61.8 36.2 24.789473684210527
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 201.0 102.2 60.0 304.8888888888889 1099.1 566.5 319.0
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 66.3 36.4 21.7 280.1666666666667 335.55555555555554 182.0 105.21052631578948
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 425.3 214.3 123.6 514.75 2192.0 1113.7777777777778 625.0555555555555
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 200.4 103.0 59.1 302.625 1131.6 573.2 333.3888888888889
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 68.4 38.3 24.1 243.1 351.1111111111111 179.88888888888889 107.47368421052632
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 169.7 92.7 50.6 235.88888888888889 769.6666666666666 389.3 200.57894736842104
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 167.3 91.7 48.77777777777778 240.1 748.6666666666666 379.1111111111111 194.55
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d 168.2 91.1 49.8 243.3 766.3333333333334 376.77777777777777 198.9375
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d 166.7 90.5 49.2 243.8 767.6666666666666 385.55555555555554 199.27777777777777
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d 169.0 90.44444444444444 48.6 246.9 745.8 399.77777777777777 195.47058823529412
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 200.0 101.7 59.5 306.7 1096.8 579.3333333333334 335.05555555555554
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 63.4 34.22222222222222 21.7 239.0 334.5 176.6 104.77777777777777
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 428.0 217.7 127.33333333333333 391.22222222222223 2219.4 1115.2222222222222 647.5263157894736
cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 199.6 100.8 58.8 303.1 1094.7777777777778 565.2222222222222 322.0
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 61.111111111111114 34.1 21.5 242.66666666666666 341.6 178.22222222222223 104.5
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 169.4 90.9 50.5 263.7 773.9 386.6666666666667 195.23529411764707
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 168.0 89.8 49.9 268.4 775.1111111111111 380.3333333333333 193.26315789473685
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d 167.6 91.1 49.4 259.8888888888889 748.7 388.1 192.26315789473685
cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d 166.33333333333334 91.22222222222223 49.22222222222222 260.9 747.7777777777778 401.22222222222223 193.33333333333334
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d 168.88888888888889 90.8 49.6 258.3333333333333 765.8888888888889 381.625 193.88888888888889
cell_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNorm___tr4cell_1/comb_iter_0/combine/add 17.333333333333332 25.9 28.11111111111111 152.88888888888889 91.44444444444444 92.4 94.58823529411765
cell_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_1/comb_iter_0/combine/add 16.77777777777778 18.22222222222222 22.9 152.1 101.25 117.55555555555556 96.88888888888889
cell_1/comb_iter_0/combine/add 11.7 14.333333333333334 13.25 156.44444444444446 60.0 35.0 24.666666666666668
cell_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_0/comb_iter_1/combine/add 16.1 20.6 23.9 150.11111111111111 87.2 87.0 89.27777777777777
cell_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_1/combine/add 16.2 19.0 21.444444444444443 147.6 132.0 125.2 98.44444444444444
cell_0/comb_iter_1/combine/add 10.5 13.4 11.88888888888889 154.55555555555554 57.5 33.714285714285715 22.57894736842105
cell_0/comb_iter_2/combine/add 15.7 10.777777777777779 8.88888888888889 155.88888888888889 58.55555555555556 32.75 20.72222222222222
cell_0/comb_iter_3/left/Relu 10.88888888888889 14.1 16.1 153.33333333333334 49.9 48.666666666666664 47.1
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 62.6 35.5 22.77777777777778 249.22222222222223 364.3333333333333 181.375 105.66666666666667
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d 163.2 90.3 49.888888888888886 242.125 825.3 405.6666666666667 199.625
