cell_1/comb_iter_3/combine/add 312.3333333333333 292.8 280.9 1212.6
cell_1/comb_iter_4/left/Relu 185.55555555555554 181.44444444444446 182.5 1218.9
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 856.8 469.0 487.7 1229.6
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 7130.8 3545.2 3596.6 1741.7
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 823.2 441.0 450.3 1239.9
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 7127.6 3519.8 3593.3 1767.9
cell_1/comb_iter_4/combine/add 298.3 266.8888888888889 257.6 1217.3
cell_1/comb_iter_2/combine/add___tr4cell_1/cell_output/concat 307.1 283.77777777777777 312.22222222222223 1214.5
cell_1/comb_iter_3/combine/add___tr4cell_1/cell_output/concat 365.1 366.9 337.0 1210.0
cell_1/cell_output/concat 1439.625 1301.3 1221.0 1686.0
cell_3/Relu 1194.857142857143 1318.375 1203.2857142857142 1630.7
cell_3/prev_1x1/Conv2D 45431.1 23485.8 23799.0 7952.2
cell_2/Relu 1240.375 1230.5 1228.4444444444443 1590.5
cell_2/prev_1x1/Conv2D 45410.3 23569.9 23728.1 7914.9
cell_2/Relu_1 1269.2222222222222 1245.2 1177.5 1476.9
cell_2/1x1/Conv2D 45347.5 23617.3 23770.5 7899.7
cell_2/comb_iter_0/left/Relu 172.25 160.0 158.66666666666666 404.0
cell_2/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 2094.6 1069.1 1088.1 1245.3333333333333
cell_2/comb_iter_0/left/separable_5x5_1/separable_conv2d 7068.1 3543.8 3599.8 1664.111111111111
cell_2/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1950.7 960.6 1017.4 1156.8
cell_2/comb_iter_0/left/separable_5x5_2/separable_conv2d 7074.9 3531.9 3618.0 1668.3
cell_2/comb_iter_0/right/Relu 198.66666666666666 187.55555555555554 193.11111111111111 472.75
cell_2/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 839.3 500.7 517.4 836.375
cell_2/comb_iter_0/right/separable_3x3_1/separable_conv2d 7165.3 3556.8 3580.6 1613.3
cell_2/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 820.6 442.4 448.7 754.1428571428571
cell_2/comb_iter_0/right/separable_3x3_2/separable_conv2d 7139.3 3567.9 3552.4 1617.5
cell_2/comb_iter_0/combine/add 304.75 258.6 254.77777777777777 641.125
cell_2/comb_iter_1/left/Relu 217.5 200.7 156.55555555555554 526.0
cell_2/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 2070.2 1054.5 1073.3 1135.5
cell_2/comb_iter_1/left/separable_5x5_1/separable_conv2d 7151.4 3561.9 3595.9 1657.6
cell_2/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 1919.5 969.9 1028.9 1127.4
cell_2/comb_iter_1/left/separable_5x5_2/separable_conv2d 7112.6 3568.8 3547.4 1539.6666666666667
cell_2/comb_iter_1/right/Relu 211.7 192.9 177.7 411.3333333333333
cell_2/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 899.9 499.3 503.2 726.5
cell_2/comb_iter_1/right/separable_3x3_1/separable_conv2d 7077.0 3520.3 3626.0 1618.0
cell_2/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 831.7 442.5 445.2 799.4444444444445
cell_2/comb_iter_1/right/separable_3x3_2/separable_conv2d 7057.8 3540.4 3566.2 1634.9
cell_2/comb_iter_1/combine/add 299.6666666666667 263.4 252.6 517.0
cell_2/comb_iter_2/left/AvgPool2D/AvgPool 1452.0 739.9 768.8 917.4444444444445
cell_2/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_2/comb_iter_2/combine/add 500.0 435.0 509.22222222222223 274.7142857142857
cell_2/prev_bn/FusedBatchNormV3___tr4cell_2/comb_iter_2/combine/add 300.8 337.57142857142856 340.0 277.75
cell_2/comb_iter_2/combine/add 320.0 296.1111111111111 312.44444444444446 432.875
cell_2/comb_iter_3/left/AvgPool2D/AvgPool 1401.9 732.1 766.4 927.5555555555555
cell_2/comb_iter_3/right/AvgPool2D/AvgPool 1387.5 700.6 759.1 907.1111111111111
cell_2/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_2/comb_iter_3/combine/add 555.3333333333334 300.1666666666667 334.0 268.625
cell_2/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_2/comb_iter_3/combine/add 272.7142857142857 242.8 270.125 310.42857142857144
cell_2/comb_iter_3/combine/add 298.1111111111111 284.125 343.7 450.375
cell_2/comb_iter_4/left/Relu 187.9 183.5 183.77777777777777 277.55555555555554
cell_2/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 856.1 470.2 470.1 667.8888888888889
cell_2/comb_iter_4/left/separable_3x3_1/separable_conv2d 7081.5 3543.1 3583.6 1634.0
cell_2/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 829.6 438.3 440.9 791.8571428571429
cell_2/comb_iter_4/left/separable_3x3_2/separable_conv2d 7058.9 3533.7 3575.5 1637.8
cell_2/comb_iter_4/combine/add 292.9 261.8 255.625 476.3333333333333
