InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_1a_3x3/Conv2D 25788.2 14836.2 10512.5 10661.5
InceptionV4/InceptionV4/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool 849.9 596.8 368.0 1843.5
InceptionV4/InceptionV4/Mixed_7a/concat 195.1 171.6 182.3 1019.5
InceptionV4/InceptionV4/Mixed_7b/Branch_0/Conv2d_0a_1x1/Conv2D 10753.9 5428.7 3569.8 3323.8
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0a_1x1/Conv2D 15445.5 7836.2 4721.7 4776.4
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0b_1x3/Conv2D 7878.1 4033.0 2517.2 4179.7
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0c_3x1/Conv2D 8152.3 4095.7 2572.7 3764.2
InceptionV4/InceptionV4/Mixed_7b/Branch_1/concat 52.0 40.5 41.9 819.8
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0a_1x1/Conv2D 15496.6 7833.3 4686.9 4757.1
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0b_3x1/Conv2D 13669.6 6885.4 4356.8 6038.4
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0c_1x3/Conv2D 17677.2 9007.4 5668.9 7671.7
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0d_1x3/Conv2D 10646.1 5384.3 3476.6 4582.3
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0e_3x1/Conv2D 10984.8 5479.8 3579.3 4311.5
InceptionV4/InceptionV4/Mixed_7b/Branch_2/concat 53.9 47.3 45.4 841.8
InceptionV4/InceptionV4/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool 1534.0 758.2 433.6 2312.6
InceptionV4/InceptionV4/Mixed_7b/Branch_3/Conv2d_0b_1x1/Conv2D 10707.6 5389.6 3392.5 3300.0
InceptionV4/InceptionV4/Mixed_7b/concat 220.7 181.8 176.9 1009.6
InceptionV4/InceptionV4/Mixed_7c/Branch_0/Conv2d_0a_1x1/Conv2D 10728.1 5466.6 3548.1 3288.6
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0a_1x1/Conv2D 15515.9 7842.2 4756.8 4789.3
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0b_1x3/Conv2D 7980.3 3992.7 2486.5 4223.1
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0c_3x1/Conv2D 8165.0 4160.1 2617.8 3657.2
InceptionV4/InceptionV4/Mixed_7c/Branch_1/concat 52.5 40.6 40.9 760.3
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0a_1x1/Conv2D 15468.7 7812.4 4694.2 4740.2
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0b_3x1/Conv2D 13641.4 6871.9 4329.2 5897.8
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0c_1x3/Conv2D 17714.7 9049.3 5691.5 7770.4
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0d_1x3/Conv2D 10540.1 5406.9 3503.8 4536.3
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0e_3x1/Conv2D 11050.6 5499.8 3541.6 4337.6
