InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0c_1x3/Conv2D,OpenCL,5554.7,5706.1,1.027256197454408
InceptionV3/InceptionV3/Mixed_7b/Branch_1/concat,CPU,89.3,208.7,2.337066069428891
InceptionV3/InceptionV3/Mixed_7b/Branch_2/concat,OpenCL,723.875,844.7,1.166914177171473
InceptionV3/InceptionV3/Mixed_7b/concat,CPU,219.0,243.2,1.1105022831050229
InceptionV3/InceptionV3/Mixed_7c/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,563.6,1911.9,3.3922995031937546
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,7340.8,7912.7,1.0779070401046207
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,6609.4,10379.4,1.5703997337125912
InceptionV3/InceptionV3/Mixed_7c/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,5768.8,7562.9,1.3110005547080847
InceptionV3/InceptionV3/Mixed_7c/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,4147.4,5634.3,1.3585137676616676
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0b_3x3/Conv2D,OpenCL,5822.0,5811.7,0.9982308485056681
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0c_3x1/Conv2D,CPU,3698.2,5108.7,1.3814017630198474
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0b_1x3/Conv2D,CPU,3697.7,3773.6,1.0205262730886768
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0d_3x1/Conv2D,OpenCL,5343.6,5676.9,1.0623736806647204
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0c_1x3/Conv2D,OpenCL,5723.4,5967.4,1.0426320019568789
InceptionV3/InceptionV3/Mixed_7c/Branch_1/concat,CPU,96.2,148.2,1.5405405405405403
InceptionV3/InceptionV3/Mixed_7c/Branch_2/concat,OpenCL,690.5714285714286,1024.2,1.4831195697145223
InceptionV3/InceptionV3/Mixed_7c/concat,CPU,235.4,247.4,1.0509770603228548
InceptionV3/Logits/AvgPool_1a_8x8/AvgPool,CPU,148.44444444444446,194.9,1.312949101796407
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D,CPU,1260.9,1480.1,1.173844079625664
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D___tr4InceptionV3/Logits/SpatialSqueeze,CPU,4.888888888888889,63.6,13.009090909090908
InceptionV3/Logits/SpatialSqueeze,CPU,2.0,26.2,13.1
InceptionV3/Predictions/Shape,CPU,0.0,26.0,0
InceptionV3/Predictions/Reshape,CPU,2.0,25.2,12.6
InceptionV3/Predictions/Softmax,CPU,24.22222222222222,53.7,2.2169724770642203
InceptionV3/Predictions/Reshape_1,CPU,1.7,25.9,15.235294117647058
