InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,7898.1,1430.9,0.18117015484736837
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,4185.5,2281.3,0.5450483813164497
InceptionV3/InceptionV3/Mixed_7b/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,3725.4,2028.7,0.5445589735330434
InceptionV3/InceptionV3/Mixed_7b/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,3416.0,737.6,0.21592505854800936
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0b_3x3/Conv2D,OpenCL,5797.1,1369.6,0.23625605906401473
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_3x1/Conv2D,OpenCL,5390.4,1347.6,0.25
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_1x3/Conv2D,CPU,5989.3,1234.9,0.20618436211243385
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0d_3x1/Conv2D,OpenCL,5479.7,1558.3,0.28437688194609195
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0c_1x3/Conv2D,CPU,5893.2,1256.2,0.21316093124278832
InceptionV3/InceptionV3/Mixed_7b/Branch_1/concat,CPU,90.5,18.9,0.20883977900552483
InceptionV3/InceptionV3/Mixed_7b/Branch_2/concat,CPU,62.1,17.9,0.288244766505636
InceptionV3/InceptionV3/Mixed_7b/concat,CPU,188.0,53.7,0.28563829787234046
InceptionV3/InceptionV3/Mixed_7c/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,997.5,351.5,0.3523809523809524
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,11748.5,2558.1,0.2177384346937907
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,6399.0,2989.8,0.46722925457102676
InceptionV3/InceptionV3/Mixed_7c/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,5372.4,3369.7,0.6272243317697863
InceptionV3/InceptionV3/Mixed_7c/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,5656.4,1241.1,0.21941517573014638
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0b_3x3/Conv2D,OpenCL,5822.0,1364.5,0.23436963242871867
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0c_3x1/Conv2D,OpenCL,5531.5,1366.5,0.24703968182229052
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0b_1x3/Conv2D,CPU,6021.1,1242.1,0.20629120924747968
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0d_3x1/Conv2D,OpenCL,5343.6,1442.5,0.26994909798637623
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0c_1x3/Conv2D,CPU,5882.6,1257.5,0.21376602182708324
InceptionV3/InceptionV3/Mixed_7c/Branch_1/concat,CPU,89.1,18.5,0.207631874298541
InceptionV3/InceptionV3/Mixed_7c/Branch_2/concat,CPU,70.4,17.3,0.24573863636363635
InceptionV3/InceptionV3/Mixed_7c/concat,CPU,223.4,50.0,0.22381378692927484
InceptionV3/Logits/AvgPool_1a_8x8/AvgPool,CPU,258.6,73.4,0.2838360402165507
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D,CPU,1771.4,410.7,0.23185051371796317
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D___tr4InceptionV3/Logits/SpatialSqueeze,CPU,6.25,2.3,0.368
InceptionV3/Logits/SpatialSqueeze,CPU,2.7142857142857144,1.1,0.4052631578947369
InceptionV3/Predictions/Shape,CPU,0.0,0.0,0
InceptionV3/Predictions/Reshape,CPU,2.75,0.5,0.18181818181818182
InceptionV3/Predictions/Softmax,CPU,34.0,6.1,0.17941176470588235
InceptionV3/Predictions/Reshape_1,CPU,2.0,0.4,0.2
