cell_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_0/comb_iter_1/combine/add 241.2 214.1 179.8 310.4 2677.4444444444443 2231.6666666666665 1944.8125
cell_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_1/combine/add 217.7 196.7 172.0 309.4 2425.3 1830.3333333333333 1730.6666666666667
cell_0/comb_iter_1/combine/add 186.4 128.8 97.11111111111111 232.33333333333334 598.2222222222222 345.55555555555554 276.35
cell_0/comb_iter_2/left/Relu 119.22222222222223 114.5 111.11111111111111 333.0 432.44444444444446 430.6666666666667 422.94736842105266
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 1829.8 921.9 479.9 455.5 10797.3 5126.4 2638.842105263158
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d 5604.2 2784.3 1392.6 956.2222222222222 24340.7 12429.1 6236.15
cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 1810.0 918.6 471.5 464.5 10319.1 5195.333333333333 2572.222222222222
cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d 5446.6 2694.4 1352.1 1213.1 25260.3 12415.8 6375.777777777777
cell_0/comb_iter_2/right/Relu 137.6 124.9 111.2 312.0 446.25 484.22222222222223 452.5
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 624.9 319.8 164.2 319.3 3135.125 1535.0 805.5294117647059
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d 5498.5 2817.5 1397.2 968.2 25379.777777777777 12682.8 6325.368421052632
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 509.9 277.4 148.9 330.0 2834.1111111111113 1451.0 753.7368421052631
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d 5381.0 2716.8 1345.5 1242.6 24953.6 12460.0 6266.444444444444
cell_0/comb_iter_2/combine/add 206.66666666666666 149.9 98.88888888888889 236.5 586.5555555555555 341.1 226.6875
cell_0/comb_iter_3/left/Relu 128.55555555555554 123.5 103.8 330.22222222222223 429.0 412.0 423.5263157894737
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 597.6 310.3 153.8 331.22222222222223 2807.7 1432.2 748.6842105263158
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d 5328.0 2707.8 1355.1 962.4 24308.6 11962.4 6043.736842105263
cell_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise 512.4 270.3 142.9 331.1111111111111 2781.1 1454.0 734.9473684210526
cell_0/comb_iter_3/left/separable_3x3_2/separable_conv2d 5339.7 2703.7 1354.1 1170.2222222222222 24530.3 12115.9 6112.0
cell_0/comb_iter_3/right/MaxPool2D/MaxPool 1606.3 809.5 416.5 434.5 4677.0 2327.6 1160.0526315789473
cell_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_0/comb_iter_3/combine/add 288.8 224.2 187.5 298.8888888888889 2177.222222222222 1948.375 1827.7222222222222
cell_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_3/combine/add 226.3 205.9 172.9 302.6 2058.222222222222 1799.6 1565.388888888889
cell_0/comb_iter_3/combine/add 200.5 145.88888888888889 98.88888888888889 239.66666666666666 599.5555555555555 345.5 259.4736842105263
cell_0/comb_iter_4/left/Relu 133.0 135.0 119.11111111111111 315.1111111111111 439.6 431.22222222222223 448.1666666666667
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 563.7 310.5 157.9 323.77777777777777 2836.5 1438.4444444444443 776.4117647058823
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 5458.3 2827.5 1395.0 963.0 25452.4 12425.3 6275.055555555556
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 506.2 273.1 142.3 329.0 2872.8 1485.1 738.8421052631579
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 5355.0 2701.2 1359.4 1230.2 24570.6 12255.3 6034.333333333333
cell_0/comb_iter_4/combine/add 194.44444444444446 140.8 101.88888888888889 233.0 676.2 343.55555555555554 234.21052631578948
cell_0/comb_iter_2/combine/add___tr4cell_0/cell_output/concat 435.1 437.7 367.7 300.55555555555554 5182.4 4970.7 5081.0
cell_0/comb_iter_4/combine/add___tr4cell_0/cell_output/concat 315.2 232.8 228.2 313.2 4258.666666666667 2679.0 3010.3333333333335
cell_0/cell_output/concat 2331.1 2402.5 2089.7 19793.1 4263.666666666667 4084.0 4119.529411764706
cell_1/Relu_1 808.0 820.7 694.0 1034.5 2413.6666666666665 2318.125 2329.8823529411766
cell_1/Relu_1___tr4cell_1/1x1/Conv2D 1675.8 1719.6 1527.2 1167.25 6012.666666666667 6071.25 5941.368421052632
